date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2025-05-29,17.140823,209.024569,0.060389213456882467,False,False,1.0,1.0,1831262.879908245,94813.76812961201,1926076.6480378571,1,0.04922637332538204
2025-05-30,16.114365,203.100264,0.0627809618788365,False,False,1.0,1.0,1801631.6969065506,118737.53869991802,1920369.2356064685,1,0.06183057742144037
2025-06-02,16.841854,205.15117,0.0604169794320714,False,False,1.0,1.0,1814029.0860113169,111688.19013302927,1925717.2761443462,1,0.057998228253240976
2025-06-03,18.237036,208.989809,0.06178370342504022,False,False,1.0,1.0,1900496.4435347707,34386.54703428571,1934882.9905690565,1,0.01777190000733455
2025-06-04,19.024319,214.109647,0.06091885775835571,False,False,1.0,1.0,1905641.7276806391,30720.561127886358,1936362.2888085255,1,0.01586508955758956
2025-06-05,18.745283,215.86262,0.06101316109766259,True,False,1.0,1.0,1905641.7276806391,30269.972463194557,1935911.7001438336,1,0.015636029505346535
2025-06-06,19.114008,217.228228,0.06096298133757262,True,False,1.0,1.0,1922965.5791748494,13524.198666291879,1936489.7778411412,2,0.006983872995895219
2025-06-09,20.509193,220.257437,0.06205376576456635,True,False,1.0,1.0,1936267.093330832,1196.5388358119783,1937463.6321666439,2,0.0006175800236693488
2025-06-10,21.814684,223.996748,0.04783304308137345,True,False,1.0,1.0,1937269.127466538,269.66607765694886,1937538.793544195,2,0.00013917970497182608
2025-06-11,21.565544,225.486522,0.04512319630942212,True,False,1.0,1.0,1787018.4215303515,150367.19162030256,1937385.6131506541,3,0.07761345526653798
2025-06-12,21.615374,224.756527,0.04512003201947519,True,False,1.0,1.0,1802074.8135282453,135643.17115219793,1937717.9846804433,3,0.07000150291455719
2025-06-13,19.971052,220.922874,0.048778051604179744,True,False,1.0,1.0,1573858.1069432504,353313.25884085544,1927171.3657841058,3,0.18333255937367215
2025-06-16,21.824652,224.860714,0.0522507367902818,True,False,1.0,1.0,1853079.7875657957,106604.61378356407,1959684.4013493597,4,0.054398868363783694
2025-06-17,21.346302,226.50306,0.05236808099888605,True,False,1.0,1.0,1576372.521236849,380698.9026505985,1957071.4238874475,4,0.19452478739605406
2025-06-18,21.53565,226.089995,0.05227128058624051,True,False,1.0,1.0,1614741.695085062,345668.2328667806,1960409.9279518425,4,0.17632446558150258
2025-06-20,21.137024,224.572071,0.050490591891070566,True,False,1.0,1.0,1336278.2442165492,617455.1615263083,1953733.4057428576,4,0.3160385954968798
2025-06-23,21.505751,223.830546,0.0495996211647549,True,False,1.0,1.0,1399038.0637658485,565403.7797234184,1964441.843489267,4,0.2878190472257203
2025-06-24,23.943045,231.828226,0.05157603382738098,True,False,1.0,1.0,2027890.8135696943,0.0,2027890.8135696943,4,0.0
2025-06-25,24.572861,234.923771,0.0486364368435786,True,False,1.0,1.0,2027890.8135696943,0.0,2027890.8135696943,4,0.0
2025-06-26,25.192682,237.307623,0.04805360409514265,True,False,1.0,1.0,2027890.8135696943,0.0,2027890.8135696943,4,0.0
2025-06-27,25.102707,237.690838,0.048286803761172344,True,False,1.0,1.0,1948968.5026375034,78843.46746472617,2027811.9701022296,4,0.038881054371501404
2025-06-30,25.102707,237.755558,0.04468652856853967,True,False,1.0,1.0,1956844.9650372295,70959.12071825356,2027804.085755483,4,0.034993084991155284
2025-07-01,24.702822,235.530927,0.04515280472173197,True,False,1.0,1.0,1631902.3706731843,394446.72148592654,2026349.0921591108,4,0.19465881916014607
2025-07-02,26.042433,238.945009,0.043638060272833214,True,False,1.0,1.0,1989992.0583464177,57389.06353469648,2047381.1218811143,4,0.028030474112200443
2025-07-03,26.422323,242.319252,0.043259335671559165,True,False,1.0,1.0,2048160.0498320018,0.0,2048160.0498320018,4,0.0
2025-07-07,24.962748,238.825575,0.04580254688809672,True,False,1.0,1.0,1736310.3029556205,311538.2086677137,2047848.5116233341,4,0.152129518809356
2025-07-08,26.362341,241.627481,0.04667351617771147,True,False,1.0,1.0,2064986.6015320432,0.0,2064986.6015320432,4,0.0
2025-07-09,26.64226,243.070757,0.0448883040319836,True,False,1.0,1.0,2064986.6015320432,0.0,2064986.6015320432,4,0.0
